,timestamp1,open1,high1,low1,close1,symbol
89,2018-10-02,114.34,115.82,113.99,115.74,SRE
90,2018-10-01,113.49,114.32,113.075,113.83,SRE
91,2018-09-28,112.34,113.96,112.34,113.75,SRE
92,2018-09-27,111.19,112.77,110.99,112.0,SRE
93,2018-09-26,112.57,113.37,111.02,111.06,SRE
94,2018-09-25,113.28,113.51,112.32,112.47,SRE
95,2018-09-24,114.81,115.3,113.19,113.58,SRE
96,2018-09-21,114.5,115.98,114.5,115.21,SRE
97,2018-09-20,114.75,114.86,113.54,114.32,SRE
98,2018-09-19,117.34,117.34,114.27,115.14,SRE
99,2018-09-18,120.0,120.0,117.02,117.27,SRE
