,timestamp1,open1,high1,low1,close1,symbol
49,2018-11-28,38.1,39.12,37.27,39.1,LEG
50,2018-11-27,37.88,38.11,37.56,38.1,LEG
51,2018-11-26,38.46,38.55,37.84,38.14,LEG
52,2018-11-23,37.6,38.4,37.5,38.02,LEG
53,2018-11-21,37.72,38.37,37.58,37.79,LEG
54,2018-11-20,37.11,38.2548,36.84,37.53,LEG
55,2018-11-19,37.83,38.12,37.24,37.48,LEG
56,2018-11-16,37.26,38.01,37.13,37.9,LEG
57,2018-11-15,36.84,37.36,36.11,37.36,LEG
58,2018-11-14,37.39,37.83,36.78,37.0,LEG
59,2018-11-13,37.06,37.62,36.9023,37.07,LEG
60,2018-11-12,37.38,37.57,36.68,36.76,LEG
61,2018-11-09,37.96,38.27,37.22,37.57,LEG
62,2018-11-08,37.2,38.27,37.02,37.99,LEG
63,2018-11-07,37.71,37.82,36.8,37.5,LEG
64,2018-11-06,37.73,37.81,37.17,37.42,LEG
65,2018-11-05,37.98,38.27,37.27,37.9,LEG
66,2018-11-02,38.13,38.39,37.54,37.96,LEG
67,2018-11-01,36.19,37.73,36.16,37.64,LEG
68,2018-10-31,36.59,36.83,36.0,36.31,LEG
69,2018-10-30,34.72,36.36,34.3,36.29,LEG
70,2018-10-29,34.985,35.82,34.07,34.46,LEG
71,2018-10-26,37.25,37.48,34.73,34.75,LEG
72,2018-10-25,37.86,38.68,37.73,38.52,LEG
73,2018-10-24,38.36,38.82,37.54,37.6,LEG
74,2018-10-23,37.54,38.69,37.0746,38.46,LEG
75,2018-10-22,38.43,38.45,37.9,38.16,LEG
76,2018-10-19,38.63,38.69,38.11,38.28,LEG
77,2018-10-18,39.15,39.195,38.27,38.61,LEG
78,2018-10-17,39.24,39.405,38.46,39.23,LEG
79,2018-10-16,39.08,39.79,38.53,39.67,LEG
80,2018-10-15,38.62,39.33,38.62,38.89,LEG
81,2018-10-12,39.6,39.63,38.6,38.92,LEG
82,2018-10-11,40.03,40.31,39.02,39.06,LEG
83,2018-10-10,40.64,40.75,39.9,39.94,LEG
84,2018-10-09,42.38,42.51,40.25,40.38,LEG
85,2018-10-08,41.84,42.45,41.81,42.4,LEG
86,2018-10-05,42.56,42.75,41.55,41.93,LEG
87,2018-10-04,43.02,43.15,42.24,42.46,LEG
88,2018-10-03,43.17,43.655,42.8,43.34,LEG
89,2018-10-02,43.53,43.73,43.0,43.03,LEG
90,2018-10-01,43.92,44.215,43.41,43.63,LEG
91,2018-09-28,43.8,44.0,43.48,43.79,LEG
92,2018-09-27,44.41,44.69,43.73,43.78,LEG
93,2018-09-26,44.64,44.74,44.235,44.3,LEG
94,2018-09-25,44.84,44.84,44.385,44.57,LEG
95,2018-09-24,45.45,45.64,44.67,44.74,LEG
96,2018-09-21,45.69,45.92,45.5,45.65,LEG
97,2018-09-20,46.22,46.5,45.74,46.02,LEG
98,2018-09-19,46.19,46.57,45.93,46.1,LEG
99,2018-09-18,45.96,46.19,45.16,46.11,LEG
